symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
C,sharpe,0.08331800131509662,20,full_day,static_pct,0.001,0.0010,0.3548387096774194,63.63636363636363,0.9242571439148819,-20.489399799253306,0.08331800131509662,44.586311501129614,-0.9313363545115139,-65.39421100090146,17.858802719207233,-33.81407973351932,-0.0931336354511514,-0.0931336354511514,10.043073775640325,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
C,max_drawdown,44.586311501129614,20,full_day,static_pct,0.001,0.0010,0.3548387096774194,63.63636363636363,0.9242571439148819,-20.489399799253306,0.08331800131509662,44.586311501129614,-0.9313363545115139,-65.39421100090146,17.858802719207233,-33.81407973351932,-0.0931336354511514,-0.0931336354511514,10.043073775640325,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CAT,net_pnl,9.092944482482721,20,full_day,static_pct,0.001,0.0010,0.41935483870967744,57.692307692307686,1.0315119789670562,9.092944482482721,0.4690509480177176,33.33515884926967,0.3497286339416431,-39.84762774015667,19.843207705380912,-26.23228828165736,0.03497286339416431,0.03497286339416431,10.71910153239242,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CAT,sharpe,0.4690509480177176,20,full_day,static_pct,0.001,0.0010,0.41935483870967744,57.692307692307686,1.0315119789670562,9.092944482482721,0.4690509480177176,33.33515884926967,0.3497286339416431,-39.84762774015667,19.843207705380912,-26.23228828165736,0.03497286339416431,0.03497286339416431,10.71910153239242,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CAT,max_drawdown,33.33515884926967,20,full_day,static_pct,0.001,0.0010,0.41935483870967744,57.692307692307686,1.0315119789670562,9.092944482482721,0.4690509480177176,33.33515884926967,0.3497286339416431,-39.84762774015667,19.843207705380912,-26.23228828165736,0.03497286339416431,0.03497286339416431,10.71910153239242,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
COP,net_pnl,64.14113936881199,20,full_day,static_pct,0.001,0.0010,0.45161290322580644,75.0,1.3432538211743235,64.14113936881199,1.0628321507010396,35.636139391565244,2.290754977457571,-39.264724176231084,11.952536527505604,-26.69458967268653,0.22907549774575708,0.22907549774575708,8.645427385193662,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
COP,sharpe,1.0628321507010396,20,full_day,static_pct,0.001,0.0010,0.45161290322580644,75.0,1.3432538211743235,64.14113936881199,1.0628321507010396,35.636139391565244,2.290754977457571,-39.264724176231084,11.952536527505604,-26.69458967268653,0.22907549774575708,0.22907549774575708,8.645427385193662,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
COP,max_drawdown,35.636139391565244,20,full_day,static_pct,0.001,0.0010,0.45161290322580644,75.0,1.3432538211743235,64.14113936881199,1.0628321507010396,35.636139391565244,2.290754977457571,-39.264724176231084,11.952536527505604,-26.69458967268653,0.22907549774575708,0.22907549774575708,8.645427385193662,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CRM,net_pnl,-171.74442280262008,20,full_day,static_pct,0.001,0.0010,0.4032258064516129,52.0,0.5648421929622077,-171.74442280262008,-1.3004966854743898,79.56831106913182,-6.869776912104803,-51.484681625877215,17.148243488815645,-32.889299013101954,-0.6869776912104804,-0.6869776912104804,13.212439024254637,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CRM,sharpe,-1.3004966854743898,20,full_day,static_pct,0.001,0.0010,0.4032258064516129,52.0,0.5648421929622077,-171.74442280262008,-1.3004966854743898,79.56831106913182,-6.869776912104803,-51.484681625877215,17.148243488815645,-32.889299013101954,-0.6869776912104804,-0.6869776912104804,13.212439024254637,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CRM,max_drawdown,79.56831106913182,20,full_day,static_pct,0.001,0.0010,0.4032258064516129,52.0,0.5648421929622077,-171.74442280262008,-1.3004966854743898,79.56831106913182,-6.869776912104803,-51.484681625877215,17.148243488815645,-32.889299013101954,-0.6869776912104804,-0.6869776912104804,13.212439024254637,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
