symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
BAC,sharpe,1.6415019778089228,20,full_day,static_pct,0.002,0.0020,0.3968253968253968,80.0,3.0666269643613,55.5495084725128,1.6415019778089228,29.390931927686015,2.221980338900512,-13.515286707781001,4.121440963378495,-5.3758621590114215,0.2221980338900512,0.2221980338900512,4.193169431792544,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
BAC,max_drawdown,29.390931927686015,20,full_day,static_pct,0.002,0.0020,0.3968253968253968,80.0,3.0666269643613,55.5495084725128,1.6415019778089228,29.390931927686015,2.221980338900512,-13.515286707781001,4.121440963378495,-5.3758621590114215,0.2221980338900512,0.2221980338900512,4.193169431792544,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
C,net_pnl,122.43423282264223,20,full_day,static_pct,0.002,0.0020,0.49206349206349204,77.41935483870968,4.321037770780392,122.43423282264223,2.399671330438586,7.262711370999712,3.9494913813755557,-14.27627230667565,6.6375204200457985,-5.266608179779561,0.39494913813755556,0.39494913813755556,6.060703598159126,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
C,sharpe,2.399671330438586,20,full_day,static_pct,0.002,0.0020,0.49206349206349204,77.41935483870968,4.321037770780392,122.43423282264223,2.399671330438586,7.262711370999712,3.9494913813755557,-14.27627230667565,6.6375204200457985,-5.266608179779561,0.39494913813755556,0.39494913813755556,6.060703598159126,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
C,max_drawdown,7.262711370999712,20,full_day,static_pct,0.002,0.0020,0.49206349206349204,77.41935483870968,4.321037770780392,122.43423282264223,2.399671330438586,7.262711370999712,3.9494913813755557,-14.27627230667565,6.6375204200457985,-5.266608179779561,0.39494913813755556,0.39494913813755556,6.060703598159126,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
CAT,net_pnl,-28.700542261243527,20,full_day,static_pct,0.002,0.0020,0.47619047619047616,63.33333333333333,0.7448829235270019,-28.700542261243527,-0.47654487413928887,29.62450072173914,-0.9566847420414509,-40.58328963172232,4.410471195158176,-10.227226815386262,-0.0956684742041451,-0.0956684742041451,4.968732709659901,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
CAT,sharpe,-0.47654487413928887,20,full_day,static_pct,0.002,0.0020,0.47619047619047616,63.33333333333333,0.7448829235270019,-28.700542261243527,-0.47654487413928887,29.62450072173914,-0.9566847420414509,-40.58328963172232,4.410471195158176,-10.227226815386262,-0.0956684742041451,-0.0956684742041451,4.968732709659901,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
CAT,max_drawdown,29.62450072173914,20,full_day,static_pct,0.002,0.0020,0.47619047619047616,63.33333333333333,0.7448829235270019,-28.700542261243527,-0.47654487413928887,29.62450072173914,-0.9566847420414509,-40.58328963172232,4.410471195158176,-10.227226815386262,-0.0956684742041451,-0.0956684742041451,4.968732709659901,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
COP,net_pnl,19.117713571437775,20,full_day,static_pct,0.002,0.0020,0.47619047619047616,70.0,1.1652050988804232,19.117713571437775,0.5736621340973042,34.657080232484766,0.6372571190479258,-33.156984966738264,6.4208952511979005,-12.857898522635347,0.06372571190479258,0.06372571190479258,5.742189754239689,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
COP,sharpe,0.5736621340973042,20,full_day,static_pct,0.002,0.0020,0.47619047619047616,70.0,1.1652050988804232,19.117713571437775,0.5736621340973042,34.657080232484766,0.6372571190479258,-33.156984966738264,6.4208952511979005,-12.857898522635347,0.06372571190479258,0.06372571190479258,5.742189754239689,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
COP,max_drawdown,34.657080232484766,20,full_day,static_pct,0.002,0.0020,0.47619047619047616,70.0,1.1652050988804232,19.117713571437775,0.5736621340973042,34.657080232484766,0.6372571190479258,-33.156984966738264,6.4208952511979005,-12.857898522635347,0.06372571190479258,0.06372571190479258,5.742189754239689,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
CRM,net_pnl,37.23796083620266,20,full_day,static_pct,0.002,0.0020,0.4603174603174603,72.41379310344827,1.4609230392184303,37.23796083620266,0.896583669867787,14.29280973477316,1.284067615041471,-24.85187623436468,5.6203778991131665,-10.098746880646729,0.1284067615041471,0.1284067615041471,7.025956204015592,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
CRM,sharpe,0.896583669867787,20,full_day,static_pct,0.002,0.0020,0.4603174603174603,72.41379310344827,1.4609230392184303,37.23796083620266,0.896583669867787,14.29280973477316,1.284067615041471,-24.85187623436468,5.6203778991131665,-10.098746880646729,0.1284067615041471,0.1284067615041471,7.025956204015592,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
CRM,max_drawdown,14.29280973477316,20,full_day,static_pct,0.002,0.0020,0.4603174603174603,72.41379310344827,1.4609230392184303,37.23796083620266,0.896583669867787,14.29280973477316,1.284067615041471,-24.85187623436468,5.6203778991131665,-10.098746880646729,0.1284067615041471,0.1284067615041471,7.025956204015592,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
CVX,net_pnl,-146.56451276653365,20,full_day,static_pct,0.002,0.0020,0.42857142857142855,66.66666666666666,0.4195048606715647,-146.56451276653365,-1.1146964004736577,70.92832735134192,-5.4283152876493945,-155.09093084469964,5.884299008242711,-28.053543879433605,-0.5428315287649395,-0.5428315287649395,10.197107242151121,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
CVX,sharpe,-1.1146964004736577,20,full_day,static_pct,0.002,0.0020,0.42857142857142855,66.66666666666666,0.4195048606715647,-146.56451276653365,-1.1146964004736577,70.92832735134192,-5.4283152876493945,-155.09093084469964,5.884299008242711,-28.053543879433605,-0.5428315287649395,-0.5428315287649395,10.197107242151121,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
CVX,max_drawdown,70.92832735134192,20,full_day,static_pct,0.002,0.0020,0.42857142857142855,66.66666666666666,0.4195048606715647,-146.56451276653365,-1.1146964004736577,70.92832735134192,-5.4283152876493945,-155.09093084469964,5.884299008242711,-28.053543879433605,-0.5428315287649395,-0.5428315287649395,10.197107242151121,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
