symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
BA,max_drawdown,50.8733452894106,20,full_day,static_pct,0.002,0.0020,0.5483870967741935,73.52941176470588,0.8174968777367609,-44.064845812424664,-0.1354081312796203,50.8733452894106,-1.2960248768360196,-101.14017437961093,7.895289334864142,-26.8274532426698,-0.12960248768360197,-0.12960248768360197,9.851403812540509,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
BAC,net_pnl,96.14619216324911,20,full_day,static_pct,0.002,0.0020,0.532258064516129,72.72727272727273,2.4685766399770537,96.14619216324911,2.3298859038757147,11.42441650760236,2.9135209746439124,-24.12868632707773,6.733964868205372,-7.274329408186645,0.2913520974643913,0.2913520974643913,5.37026204006109,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
BAC,sharpe,2.3298859038757147,20,full_day,static_pct,0.002,0.0020,0.532258064516129,72.72727272727273,2.4685766399770537,96.14619216324911,2.3298859038757147,11.42441650760236,2.9135209746439124,-24.12868632707773,6.733964868205372,-7.274329408186645,0.2913520974643913,0.2913520974643913,5.37026204006109,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
BAC,max_drawdown,11.42441650760236,20,full_day,static_pct,0.002,0.0020,0.532258064516129,72.72727272727273,2.4685766399770537,96.14619216324911,2.3298859038757147,11.42441650760236,2.9135209746439124,-24.12868632707773,6.733964868205372,-7.274329408186645,0.2913520974643913,0.2913520974643913,5.37026204006109,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
C,net_pnl,55.487697906341054,20,full_day,static_pct,0.002,0.0020,0.6451612903225806,65.0,1.4009017906998287,55.487697906341054,1.1627163999578838,17.647880371441122,1.3871924476585265,-27.97132182167013,7.457496416834033,-9.8862292093817,0.13871924476585262,0.13871924476585262,7.296846847120601,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
C,sharpe,1.1627163999578838,20,full_day,static_pct,0.002,0.0020,0.6451612903225806,65.0,1.4009017906998287,55.487697906341054,1.1627163999578838,17.647880371441122,1.3871924476585265,-27.97132182167013,7.457496416834033,-9.8862292093817,0.13871924476585262,0.13871924476585262,7.296846847120601,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
C,max_drawdown,17.647880371441122,20,full_day,static_pct,0.002,0.0020,0.6451612903225806,65.0,1.4009017906998287,55.487697906341054,1.1627163999578838,17.647880371441122,1.3871924476585265,-27.97132182167013,7.457496416834033,-9.8862292093817,0.13871924476585262,0.13871924476585262,7.296846847120601,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
CAT,net_pnl,-46.682023839740054,20,full_day,static_pct,0.002,0.0020,0.5483870967741935,58.82352941176471,0.819818338624378,-46.682023839740054,-0.2473250174374431,49.23993112171694,-1.3730007011688252,-70.92140589012911,10.620053932163717,-18.505935891643883,-0.1373000701168825,-0.1373000701168825,12.846216043124617,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
CAT,sharpe,-0.2473250174374431,20,full_day,static_pct,0.002,0.0020,0.5483870967741935,58.82352941176471,0.819818338624378,-46.682023839740054,-0.2473250174374431,49.23993112171694,-1.3730007011688252,-70.92140589012911,10.620053932163717,-18.505935891643883,-0.1373000701168825,-0.1373000701168825,12.846216043124617,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
CAT,max_drawdown,49.23993112171694,20,full_day,static_pct,0.002,0.0020,0.5483870967741935,58.82352941176471,0.819818338624378,-46.682023839740054,-0.2473250174374431,49.23993112171694,-1.3730007011688252,-70.92140589012911,10.620053932163717,-18.505935891643883,-0.1373000701168825,-0.1373000701168825,12.846216043124617,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
COP,net_pnl,31.30763339925909,20,full_day,static_pct,0.002,0.0020,0.45161290322580644,64.28571428571429,1.3626830126316105,31.30763339925909,0.79276823347835,29.98299215142877,1.1181297642592531,-25.723797034197446,6.534996541671199,-8.63223043508225,0.11181297642592532,0.11181297642592532,5.433967382237827,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
COP,sharpe,0.79276823347835,20,full_day,static_pct,0.002,0.0020,0.45161290322580644,64.28571428571429,1.3626830126316105,31.30763339925909,0.79276823347835,29.98299215142877,1.1181297642592531,-25.723797034197446,6.534996541671199,-8.63223043508225,0.11181297642592532,0.11181297642592532,5.433967382237827,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
COP,max_drawdown,29.98299215142877,20,full_day,static_pct,0.002,0.0020,0.45161290322580644,64.28571428571429,1.3626830126316105,31.30763339925909,0.79276823347835,29.98299215142877,1.1181297642592531,-25.723797034197446,6.534996541671199,-8.63223043508225,0.11181297642592532,0.11181297642592532,5.433967382237827,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
CRM,net_pnl,-106.02900772281907,20,full_day,static_pct,0.002,0.0020,0.6290322580645161,61.53846153846154,0.5798066755878709,-106.02900772281907,-0.7309380194673408,71.95212747343929,-2.71869250571331,-81.10897405826336,6.096035930768376,-16.822258004084006,-0.271869250571331,-0.271869250571331,9.551449030135267,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
CRM,sharpe,-0.7309380194673408,20,full_day,static_pct,0.002,0.0020,0.6290322580645161,61.53846153846154,0.5798066755878709,-106.02900772281907,-0.7309380194673408,71.95212747343929,-2.71869250571331,-81.10897405826336,6.096035930768376,-16.822258004084006,-0.271869250571331,-0.271869250571331,9.551449030135267,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
CRM,max_drawdown,71.95212747343929,20,full_day,static_pct,0.002,0.0020,0.6290322580645161,61.53846153846154,0.5798066755878709,-106.02900772281907,-0.7309380194673408,71.95212747343929,-2.71869250571331,-81.10897405826336,6.096035930768376,-16.822258004084006,-0.271869250571331,-0.271869250571331,9.551449030135267,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
CVX,net_pnl,55.454283621128525,20,full_day,static_pct,0.002,0.0020,0.5967741935483871,72.97297297297297,1.6427535311492636,55.454283621128525,1.680819965796603,21.167569031532786,1.4987644221926628,-21.60937150882569,5.249274371680464,-8.6276124414244,0.1498764422192663,0.1498764422192663,4.170783149576854,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
CVX,sharpe,1.680819965796603,20,full_day,static_pct,0.002,0.0020,0.5967741935483871,72.97297297297297,1.6427535311492636,55.454283621128525,1.680819965796603,21.167569031532786,1.4987644221926628,-21.60937150882569,5.249274371680464,-8.6276124414244,0.1498764422192663,0.1498764422192663,4.170783149576854,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
CVX,max_drawdown,21.167569031532786,20,full_day,static_pct,0.002,0.0020,0.5967741935483871,72.97297297297297,1.6427535311492636,55.454283621128525,1.680819965796603,21.167569031532786,1.4987644221926628,-21.60937150882569,5.249274371680464,-8.6276124414244,0.1498764422192663,0.1498764422192663,4.170783149576854,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
GE,net_pnl,8.153805321879645,20,full_day,static_pct,0.002,0.0020,0.41935483870967744,69.23076923076923,1.0745916592314628,8.153805321879645,0.3595311462791532,24.498468122236222,0.31360789699537095,-25.475520153814614,6.525909256526543,-13.664070161949766,0.031360789699537095,0.031360789699537095,6.179078959819386,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
