symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
CRM,net_pnl,-122.32670240441098,20,full_day,static_pct,0.001,0.0010,0.24193548387096775,40.0,0.5599787764464158,-122.32670240441098,-0.7792215211100896,63.11334261871355,-8.155113493627399,-51.484681625877215,25.945853469650938,-30.88909146914629,-0.8155113493627398,-0.8155113493627398,13.51122654801905,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CRM,sharpe,-0.7792215211100896,20,full_day,static_pct,0.001,0.0010,0.24193548387096775,40.0,0.5599787764464158,-122.32670240441098,-0.7792215211100896,63.11334261871355,-8.155113493627399,-51.484681625877215,25.945853469650938,-30.88909146914629,-0.8155113493627398,-0.8155113493627398,13.51122654801905,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CRM,max_drawdown,63.11334261871355,20,full_day,static_pct,0.001,0.0010,0.24193548387096775,40.0,0.5599787764464158,-122.32670240441098,-0.7792215211100896,63.11334261871355,-8.155113493627399,-51.484681625877215,25.945853469650938,-30.88909146914629,-0.8155113493627398,-0.8155113493627398,13.51122654801905,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CVX,net_pnl,164.08033255069165,20,full_day,static_pct,0.001,0.0010,0.25806451612903225,68.75,3.276891446106662,164.08033255069165,2.478561327529278,23.41642843311089,10.255020784418228,-24.681663780386202,21.46760380570165,-14.412661862405297,1.0255020784418227,1.0255020784418227,7.219300906369956,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CVX,sharpe,2.478561327529278,20,full_day,static_pct,0.001,0.0010,0.25806451612903225,68.75,3.276891446106662,164.08033255069165,2.478561327529278,23.41642843311089,10.255020784418228,-24.681663780386202,21.46760380570165,-14.412661862405297,1.0255020784418227,1.0255020784418227,7.219300906369956,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CVX,max_drawdown,23.41642843311089,20,full_day,static_pct,0.001,0.0010,0.25806451612903225,68.75,3.276891446106662,164.08033255069165,2.478561327529278,23.41642843311089,10.255020784418228,-24.681663780386202,21.46760380570165,-14.412661862405297,1.0255020784418227,1.0255020784418227,7.219300906369956,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GE,net_pnl,-48.60464897667657,20,full_day,static_pct,0.001,0.0010,0.24193548387096775,46.666666666666664,0.7641767984331432,-48.60464897667657,-0.7529636887499173,39.29164111050517,-3.2403099317784383,-60.890623307881924,22.500236737389287,-25.763288267300197,-0.3240309931778438,-0.3240309931778438,7.575917280028596,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GE,sharpe,-0.7529636887499173,20,full_day,static_pct,0.001,0.0010,0.24193548387096775,46.666666666666664,0.7641767984331432,-48.60464897667657,-0.7529636887499173,39.29164111050517,-3.2403099317784383,-60.890623307881924,22.500236737389287,-25.763288267300197,-0.3240309931778438,-0.3240309931778438,7.575917280028596,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GE,max_drawdown,39.29164111050517,20,full_day,static_pct,0.001,0.0010,0.24193548387096775,46.666666666666664,0.7641767984331432,-48.60464897667657,-0.7529636887499173,39.29164111050517,-3.2403099317784383,-60.890623307881924,22.500236737389287,-25.763288267300197,-0.3240309931778438,-0.3240309931778438,7.575917280028596,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GOOGL,net_pnl,-68.11618808459923,20,full_day,static_pct,0.001,0.0010,0.2903225806451613,44.44444444444444,0.6953896160363126,-68.11618808459923,-0.8994622089633917,50.69602086802421,-3.784232671366624,-35.39570783228373,19.437653955541677,-22.361741972893263,-0.3784232671366624,-0.3784232671366624,7.887325135377069,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GOOGL,sharpe,-0.8994622089633917,20,full_day,static_pct,0.001,0.0010,0.2903225806451613,44.44444444444444,0.6953896160363126,-68.11618808459923,-0.8994622089633917,50.69602086802421,-3.784232671366624,-35.39570783228373,19.437653955541677,-22.361741972893263,-0.3784232671366624,-0.3784232671366624,7.887325135377069,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GOOGL,max_drawdown,50.69602086802421,20,full_day,static_pct,0.001,0.0010,0.2903225806451613,44.44444444444444,0.6953896160363126,-68.11618808459923,-0.8994622089633917,50.69602086802421,-3.784232671366624,-35.39570783228373,19.437653955541677,-22.361741972893263,-0.3784232671366624,-0.3784232671366624,7.887325135377069,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
