regime,start_date,end_date,strategy_mode,time_window_mode,regime_filter_enabled,threshold_mode,sma_bars,entry_threshold_pct,atr_multiple,atr_percentile_threshold,orb_filter_mode,breakout_exit_style,breakout_tight_stop_fraction,mean_reversion_exit_style,mean_reversion_max_atr_percentile,scope,symbol,realized_pnl,total_return_pct,max_drawdown_pct,win_rate,avg_winning_trade,avg_losing_trade,expectancy,max_loss_trade,avg_return_per_trade_pct,avg_move_captured_pct,profit_factor,sharpe_ratio,trades_per_day,pnl_stability,total_trades,symbol_strategy_mode,symbol_contribution_pct
Custom,,,sma,full_day,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,42.4513976197901,6.367709642968515,4.222246890748481,37.5,21.166330747657184,-4.20951892463629,5.3064247024737625,-12.525820770887321,0.5306424702473763,0.5306424702473763,3.016923946883454,3.9178919437415645,0.8,8.631688673478488,16,sma,-146.70747788637664
Custom,,,sma,full_day,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,NVDA,-43.17975397823989,-6.476963096735984,8.632759230563336,8.333333333333332,19.625703875455542,-5.709587077608675,-3.5983128315199906,-11.927330173775772,-0.3598312831519991,-0.3598312831519991,0.3124840506882919,-6.836124953659792,1.2,4.9193961800625265,24,sma,149.22459935567923
Custom,,,sma,full_day,False,static_pct,20,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,portfolio,COMBINED,-30.035468660531592,-1.501773433026574,2.820945577530052,22.58064516129032,11.96729144290605,-4.741937865036415,-0.9688860858235997,-11.927330173775772,-0.09688860858235997,-0.09688860858235997,0.7360830326177477,-2.1672300352020164,3.1,10.829107057632301,62,,
Custom,,,sma,full_day,False,static_pct,20,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,AAPL,10.466365608049728,1.5699548412074593,3.139290707730089,33.33333333333333,12.68936218495177,-4.600286824467598,1.1629295120055252,-7.931416574327841,0.11629295120055252,0.11629295120055252,1.3791925013741226,1.294977293216702,0.9,6.82253851453403,18,sma,-34.846686517008344
Custom,,,sma,full_day,False,static_pct,20,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,10.5483907987458,1.5822586198118702,2.759689484733956,33.33333333333333,8.637210638602747,-2.560540186177074,1.1720434220828666,-5.308100623124801,0.11720434220828667,0.11720434220828667,1.6865993131508388,2.0233104375861317,0.9,4.263407073794803,18,sma,-35.1197809428791
Custom,,,sma,full_day,False,static_pct,20,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,NVDA,-51.05022506732712,-7.657533760099068,8.353249747912134,7.6923076923076925,19.791321629678805,-5.903462224750494,-3.9269403897943937,-11.927330173775772,-0.3926940389794394,-0.3926940389794394,0.2793744991809344,-6.96679348559536,1.3,5.714245755586849,26,sma,169.96646745988744
Custom,,,sma,full_day,False,static_pct,20,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,portfolio,COMBINED,-41.51282712515956,-2.075641356257961,3.6080282874362664,20.51282051282051,12.102795588980612,-4.462425543129176,-1.0644314647476811,-11.927330173775772,-0.10644314647476812,-0.10644314647476812,0.6999113054755244,-2.5353983274667637,3.9,12.705412070676095,78,,
Custom,,,sma,full_day,False,static_pct,20,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,AAPL,13.44905306562498,2.017357959843747,4.167759878670168,28.57142857142857,12.668345496296098,-3.722432891955941,0.9606466475446415,-7.931416574327841,0.09606466475446415,0.09606466475446415,1.3612973949023488,1.2724833894862901,1.4,8.950791041933456,28,sma,-32.39734317558428
Custom,,,sma,full_day,False,static_pct,20,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,-4.301002284721449,-0.6451503427082174,4.53245651099137,18.181818181818183,12.707823640389563,-3.301849951722286,-0.3910002077019499,-11.89612331508215,-0.03910002077019499,-0.03910002077019499,0.8552662447614996,-0.6303369201726282,1.1,5.0252382259522665,22,sma,10.360658578501758
Custom,,,sma,full_day,False,static_pct,20,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,NVDA,-50.66087790606309,-7.599131685909464,7.76845272007318,14.285714285714285,10.36666772294069,-5.949517779328706,-3.6186341361473637,-11.927330173775772,-0.3618634136147364,-0.3618634136147364,0.29040638551018777,-6.9334593847737285,1.4,5.679701231421638,28,sma,122.03668459708253
Custom,,,sma,full_day,False,static_pct,30,0.005,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,portfolio,COMBINED,-41.72541267882582,-2.086270633941274,3.092610329555611,18.181818181818183,12.727612009172901,-5.146436706417635,-1.8966096672193553,-11.927330173775772,-0.18966096672193553,-0.18966096672193553,0.5495760242681439,-3.7862140678540155,2.2,8.660396923090213,44,,
Custom,,,sma,full_day,False,static_pct,30,0.005,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,AAPL,-10.505221145719702,-1.5757831718579554,3.222125573394221,20.0,7.285974499089434,-4.447798911202284,-2.10104422914394,-9.433412915623421,-0.21010442291439402,-0.21010442291439402,0.40952697303484675,-1.866193707819255,0.5,4.368399918872415,10,sma,25.177033542081016
Custom,,,sma,full_day,False,static_pct,30,0.005,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,4.564125467914437,0.6846188201871656,3.827157120986375,28.57142857142857,11.999384831073314,-3.8869288388464382,0.6520179239877767,-6.70462128795441,0.06520179239877767,0.06520179239877767,1.234844817445589,0.8264893927224589,0.7,4.689766811337962,14,sma,-10.938478914626938
Custom,,,sma,full_day,False,static_pct,30,0.005,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,NVDA,-35.784317001020554,-5.367647550153083,7.869757771925674,10.0,19.625703875455542,-6.156668986275122,-3.5784317001020556,-11.927330173775772,-0.35784317001020555,-0.35784317001020555,0.3541905158131331,-6.512329878601315,1.0,4.297532328402414,20,sma,85.76144537254592
